- Jet Lab
- Date: 2025-12-03 18:13:19.732046
2.30 см
0.6647116324535679;0.1003413200378418
0.6695992179863147;0.20083093643188477
0.6647116324535679;0.3013460636138916
0.6647116324535679;0.40204644203186035
0.6744868035190615;0.5026288032531738
0.6647116324535679;0.6030867099761963
0.6647116324535679;0.7035622596740723
0.6647116324535679;0.8042080402374268
0.6598240469208211;0.9047911167144775
0.6598240469208211;1.005265235900879
0.6598240469208211;1.1057391166687012
0.6598240469208211;1.2062640190124512
0.6598240469208211;1.306988000869751
0.6647116324535679;1.4074697494506836
0.6695992179863147;1.5079033374786377
0.6695992179863147;1.608372449874878
0.6695992179863147;1.7088737487792969
0.6695992179863147;1.8093554973602295
0.6695992179863147;1.9098310470581055
0.6647116324535679;2.010378837585449
0.6647116324535679;2.11093807220459
0.6598240469208211;2.2114858627319336
0.6549364613880743;2.3122000694274902
0.635386119257087;2.4127182960510254
0.6256109481915934;2.5132267475128174
0.6158357771260997;2.61380934715271
0.6060606060606061;2.714318037033081
0.5962854349951124;2.8150415420532227
0.5816226783968719;2.9156494140625
0.5718475073313782;3.0161099433898926
0.5620723362658846;3.1166207790374756
0.552297165200391;3.2170774936676025
0.5425219941348973;3.3174889087677
0.5327468230694037;3.4179036617279053
0.5180840664711632;3.518317461013794
0.5083088954056696;3.6187262535095215
0.49364613880742914;3.719136953353882
0.4838709677419355;3.8195648193359375
0.4643206256109482;3.919994354248047
0.4545454545454546;4.020425796508789
0.43988269794721413;4.120887994766235
0.42521994134897356;4.221313953399658
0.4105571847507331;4.321727752685547
0.39589442815249265;4.422138690948486
0.386119257086999;4.522554397583008
0.3763440860215054;4.623015642166138
0.3616813294232649;4.723477602005005
0.3519061583577713;4.82391357421875
0.3421309872922776;4.924441576004028
0.33235581622678395;5.024851083755493
0.32746823069403713;5.125324010848999
0.3176930596285435;5.225944995880127
0.3128054740957967;5.32640528678894
0.30303030303030304;5.426816701889038
0.2981427174975562;5.527240037918091
0.2932551319648094;5.627686023712158
0.2834799608993157;5.7281529903411865
0.2785923753665689;5.828569173812866
0.27370478983382207;5.929145097732544
0.26881720430107525;6.029590129852295
0.26392961876832843;6.130098104476929
0.2590420332355816;6.230665445327759
0.2541544477028348;6.331130504608154
0.24926686217008798;6.431592702865601
0.24437927663734116;6.532122611999512
0.23949169110459434;6.632625341415405
0.23460410557184752;6.733041286468506
0.2297165200391007;6.83346152305603
0.22482893450635388;6.9338765144348145
0.22482893450635388;7.034255743026733
0.21994134897360706;7.13476300239563
0.21994134897360706;7.235185623168945
0.21505376344086025;7.335616111755371
0.21505376344086025;7.436032295227051
0.21016617790811337;7.536462783813477
0.21016617790811337;7.636816024780273
0.20527859237536655;7.737232208251953
0.20527859237536655;7.837652206420898
0.20039100684261973;7.938065767288208
0.20039100684261973;8.03848671913147
0.19550342130987292;8.138904094696045
0.19550342130987292;8.239316463470459
0.19550342130987292;8.339730501174927
0.1906158357771261;8.44014286994934
0.1906158357771261;8.540614366531372
0.1906158357771261;8.64109468460083
0.18572825024437928;8.741506338119507
0.18572825024437928;8.841923475265503
0.18572825024437928;8.942334651947021
0.18084066471163246;9.042854309082031
0.18084066471163246;9.143423557281494
0.18084066471163246;9.243859052658081
0.18084066471163246;9.344358682632446
0.17595307917888564;9.444882154464722
0.17595307917888564;9.545311212539673
0.17595307917888564;9.645726919174194
0.1710654936461388;9.746139287948608
0.1710654936461388;9.84657883644104
0.1710654936461388;9.94702410697937
0.1710654936461388;10.047462940216064
0.16617790811339198;10.147887468338013
0.16617790811339198;10.248353242874146
0.16129032258064516;10.348769426345825
0.16129032258064516;10.449184656143188
0.16129032258064516;10.54964804649353
0.16129032258064516;10.650084733963013
0.15640273704789834;10.750497579574585
0.15640273704789834;10.850913286209106
0.15151515151515152;10.951332092285156
0.15640273704789834;11.051812171936035
0.15151515151515152;11.152326107025146
0.15151515151515152;11.252744436264038
0.15151515151515152;11.35315990447998
0.1466275659824047;11.45357346534729
0.1466275659824047;11.553984880447388
0.1466275659824047;11.654423236846924
0.1466275659824047;11.754838466644287
0.14173998044965785;11.855253458023071
0.14173998044965785;11.95566439628601
0.14173998044965785;12.056073427200317
0.13685239491691104;12.156483173370361
0.13685239491691104;12.256921529769897
0.13685239491691104;12.357664346694946
0.13685239491691104;12.458149671554565
0.13196480938416422;12.558566808700562
0.13196480938416422;12.658977508544922
0.13196480938416422;12.75938868522644
0.13196480938416422;12.859805345535278
0.1270772238514174;12.960216760635376
0.1270772238514174;13.060749530792236
0.1270772238514174;13.16137957572937
0.12218963831867058;13.261879682540894
0.12218963831867058;13.362326622009277
0.12218963831867058;13.462738990783691
0.11730205278592376;13.563150405883789
0.11730205278592376;13.663565158843994
0.11730205278592376;13.763976812362671
0.11241446725317694;13.864420175552368
0.11241446725317694;13.964843034744263
0.11241446725317694;14.065255880355835
0.11241446725317694;14.165665626525879
0.10752688172043012;14.266082286834717
0.10752688172043012;14.366501808166504
0.10752688172043012;14.46693730354309
0.10752688172043012;14.567405462265015
0.10263929618768328;14.667840242385864
0.10263929618768328;14.768255949020386
0.10263929618768328;14.868671178817749
0.10263929618768328;14.96908974647522
0.09775171065493646;15.069556713104248
