- Jet Lab
- Date: 2025-12-03 18:06:27.691706
4.80 см
1.5347018572825024;0.1004021167755127
1.5347018572825024;0.20099329948425293
1.5298142717497556;0.3015458583831787
1.5298142717497556;0.4019894599914551
1.5298142717497556;0.5024142265319824
1.5347018572825024;0.6029043197631836
1.5347018572825024;0.7034285068511963
1.5347018572825024;0.803941011428833
1.5347018572825024;0.9045772552490234
1.544477028347996;1.0054609775543213
1.544477028347996;1.1061294078826904
1.5542521994134897;1.2066986560821533
1.5542521994134897;1.3074915409088135
1.544477028347996;1.4084749221801758
1.5298142717497556;1.5091025829315186
1.5004887585532747;1.6095926761627197
1.4711632453567938;1.7102255821228027
1.4271749755620724;1.8107011318206787
1.3978494623655913;1.91111159324646
1.3636363636363635;2.0115747451782227
1.3343108504398826;2.11203932762146
1.3049853372434017;2.212458848953247
1.2756598240469208;2.3129589557647705
1.241446725317693;2.413391351699829
1.1974584555229717;2.5138041973114014
1.158357771260997;2.6144304275512695
1.1094819159335287;2.7150371074676514
1.0654936461388074;2.8154470920562744
1.021505376344086;2.915863037109375
0.9775171065493646;3.016279458999634
0.9384164222873901;3.116691827774048
0.9090909090909092;3.217130661010742
0.8699902248289346;3.317554235458374
0.8357771260997067;3.417973756790161
0.8113391984359726;3.5183968544006348
0.7771260997067448;3.618816614151001
0.7526881720430108;3.719235897064209
0.7282502443792767;3.8196732997894287
0.7038123167155426;3.9201202392578125
0.6842619745845552;4.020553827285767
0.6598240469208211;4.12097954750061
0.6402737047898338;4.221407651901245
0.6207233626588465;4.321831226348877
0.6011730205278593;4.42224907875061
0.5865102639296188;4.522730588912964
0.5669599217986314;4.623215675354004
0.552297165200391;4.723660945892334
0.5376344086021505;4.824077367782593
0.52297165200391;4.924495220184326
0.5131964809384164;5.0249269008636475
0.49853372434017595;5.125373363494873
0.4887585532746823;5.225789546966553
0.4789833822091887;5.326205730438232
0.4643206256109482;5.426649570465088
0.4545454545454546;5.527159214019775
0.44477028347996095;5.6279296875
0.4349951124144673;5.728596925735474
0.42521994134897356;5.829006195068359
0.4154447702834799;5.929419755935669
0.4105571847507331;6.02997612953186
0.4056695992179863;6.130566358566284
0.39589442815249265;6.231049537658691
0.386119257086999;6.331465005874634
0.3812316715542522;6.4318788051605225
0.3763440860215054;6.532290935516357
0.36656891495601174;6.632720947265625
0.3616813294232649;6.733133554458618
0.3567937438905181;6.833542823791504
0.3470185728250244;6.93395733833313
0.3421309872922776;7.034387111663818
0.3421309872922776;7.134828090667725
0.33724340175953077;7.235241651535034
0.33235581622678395;7.3356547355651855
0.3225806451612903;7.436072111129761
0.3225806451612903;7.536500453948975
0.3176930596285435;7.63691782951355
0.3128054740957967;7.737346172332764
0.30791788856304986;7.837771892547607
0.30303030303030304;7.938189744949341
0.30303030303030304;8.038744688034058
0.2981427174975562;8.139303207397461
0.2932551319648094;8.239721298217773
0.2883675464320625;8.340175151824951
0.2834799608993157;8.440640211105347
0.2834799608993157;8.541057825088501
0.2785923753665689;8.641484022140503
0.2785923753665689;8.741902828216553
0.27370478983382207;8.842316150665283
0.27370478983382207;8.942749977111816
0.26881720430107525;9.043242454528809
0.26392961876832843;9.143791437149048
0.26392961876832843;9.244208574295044
0.2590420332355816;9.344622135162354
0.2590420332355816;9.445081233978271
0.2541544477028348;9.545576572418213
0.24926686217008798;9.646008014678955
0.24926686217008798;9.746469259262085
0.24437927663734116;9.846882581710815
0.24437927663734116;9.947297811508179
0.23949169110459434;10.047731876373291
0.23460410557184752;10.148152112960815
0.23460410557184752;10.248568296432495
0.2297165200391007;10.348984718322754
0.22482893450635388;10.449396133422852
0.21994134897360706;10.549870252609253
0.21994134897360706;10.650353193283081
0.21505376344086025;10.750763893127441
0.21505376344086025;10.8511803150177
0.21505376344086025;10.951594829559326
0.21016617790811337;11.05203628540039
0.21016617790811337;11.152503967285156
0.20527859237536655;11.25290322303772
0.20039100684261973;11.353309392929077
0.20039100684261973;11.453722476959229
0.20039100684261973;11.554134845733643
0.19550342130987292;11.65454626083374
0.1906158357771261;11.7549569606781
0.1906158357771261;11.855366945266724
0.1906158357771261;11.955827236175537
0.18572825024437928;12.056450843811035
0.18572825024437928;12.157161951065063
0.18084066471163246;12.25776219367981
0.18084066471163246;12.358207702636719
0.17595307917888564;12.458627939224243
0.17595307917888564;12.55904769897461
0.17595307917888564;12.65946340560913
0.1710654936461388;12.759879112243652
0.1710654936461388;12.860297679901123
0.16617790811339198;12.960710048675537
0.16617790811339198;13.06112551689148
0.16129032258064516;13.161543607711792
0.16129032258064516;13.261956930160522
0.16129032258064516;13.362370252609253
0.15640273704789834;13.462787628173828
0.15640273704789834;13.563368797302246
0.15640273704789834;13.663926839828491
0.15151515151515152;13.764353275299072
0.15151515151515152;13.864766359329224
0.15151515151515152;13.965182304382324
0.1466275659824047;14.065594911575317
0.1466275659824047;14.166010856628418
0.14173998044965785;14.266420602798462
0.14173998044965785;14.366837501525879
0.14173998044965785;14.467315673828125
0.13685239491691104;14.56787109375
0.13685239491691104;14.668335437774658
0.13685239491691104;14.768750667572021
0.13685239491691104;14.86916208267212
0.13196480938416422;14.969572067260742
0.13196480938416422;15.070045232772827
